nodes	percent_of_prediction	percent_of_DWPC	metapath
Sunitinib—TYK2—respiratory system—allergic rhinitis	0.000656	0.00292	CbGeAlD
Sunitinib—FLT4—eye—allergic rhinitis	0.000654	0.00291	CbGeAlD
Sunitinib—CLK2—trachea—allergic rhinitis	0.000652	0.0029	CbGeAlD
Sunitinib—MAP3K12—bronchus—allergic rhinitis	0.000648	0.00289	CbGeAlD
Sunitinib—MAP2K1—epithelium—allergic rhinitis	0.000645	0.00287	CbGeAlD
Sunitinib—BRD4—lung—allergic rhinitis	0.000643	0.00286	CbGeAlD
Sunitinib—STK11—lung—allergic rhinitis	0.000643	0.00286	CbGeAlD
Sunitinib—RPS6KA3—bronchus—allergic rhinitis	0.00064	0.00285	CbGeAlD
Sunitinib—RIOK1—lung—allergic rhinitis	0.000636	0.00283	CbGeAlD
Sunitinib—RPS6KA1—lung—allergic rhinitis	0.000636	0.00283	CbGeAlD
Sunitinib—RPS6KB1—respiratory system—allergic rhinitis	0.000636	0.00283	CbGeAlD
Sunitinib—FGR—respiratory system—allergic rhinitis	0.000632	0.00281	CbGeAlD
Sunitinib—AXL—respiratory system—allergic rhinitis	0.000629	0.0028	CbGeAlD
Sunitinib—CSNK1A1—bronchus—allergic rhinitis	0.000627	0.00279	CbGeAlD
Sunitinib—MARK2—lung—allergic rhinitis	0.000624	0.00278	CbGeAlD
Sunitinib—TNIK—lung—allergic rhinitis	0.000624	0.00278	CbGeAlD
Sunitinib—CLK1—bronchus—allergic rhinitis	0.000623	0.00277	CbGeAlD
Sunitinib—ULK3—eye—allergic rhinitis	0.000621	0.00276	CbGeAlD
Sunitinib—SGK3—lung—allergic rhinitis	0.000618	0.00275	CbGeAlD
Sunitinib—MAP2K1—skin of body—allergic rhinitis	0.000614	0.00273	CbGeAlD
Sunitinib—ICK—lung—allergic rhinitis	0.000612	0.00273	CbGeAlD
Sunitinib—BMP2K—bronchus—allergic rhinitis	0.000612	0.00272	CbGeAlD
Sunitinib—CSNK1A1—skin of body—allergic rhinitis	0.000606	0.0027	CbGeAlD
Sunitinib—TBK1—eye—allergic rhinitis	0.000604	0.00269	CbGeAlD
Sunitinib—FGFR2—respiratory system—allergic rhinitis	0.0006	0.00267	CbGeAlD
Sunitinib—TYK2—eye—allergic rhinitis	0.0006	0.00267	CbGeAlD
Sunitinib—FLT4—epithelium—allergic rhinitis	0.000598	0.00266	CbGeAlD
Sunitinib—JAK2—respiratory system—allergic rhinitis	0.000597	0.00266	CbGeAlD
Sunitinib—CHEK2—lung—allergic rhinitis	0.000591	0.00263	CbGeAlD
Sunitinib—NUAK1—lung—allergic rhinitis	0.000591	0.00263	CbGeAlD
Sunitinib—MAP4K4—trachea—allergic rhinitis	0.000591	0.00263	CbGeAlD
Sunitinib—PTK2B—Carbinoxamine—Diphenhydramine—allergic rhinitis	0.000591	0.112	CbGdCrCtD
Sunitinib—FYN—respiratory system—allergic rhinitis	0.000589	0.00262	CbGeAlD
Sunitinib—SNRK—lung—allergic rhinitis	0.000586	0.00261	CbGeAlD
Sunitinib—INSR—lung—allergic rhinitis	0.000586	0.00261	CbGeAlD
Sunitinib—OXSR1—lung—allergic rhinitis	0.000586	0.00261	CbGeAlD
Sunitinib—NUAK2—trachea—allergic rhinitis	0.000586	0.00261	CbGeAlD
Sunitinib—FGFR1—bronchus—allergic rhinitis	0.000581	0.00259	CbGeAlD
Sunitinib—CSNK1E—bronchus—allergic rhinitis	0.000581	0.00259	CbGeAlD
Sunitinib—RPS6KB1—eye—allergic rhinitis	0.000581	0.00259	CbGeAlD
Sunitinib—STK38—lung—allergic rhinitis	0.000577	0.00257	CbGeAlD
Sunitinib—RPS6KA2—lung—allergic rhinitis	0.000577	0.00257	CbGeAlD
Sunitinib—AXL—eye—allergic rhinitis	0.000575	0.00256	CbGeAlD
Sunitinib—RPS6KA3—trachea—allergic rhinitis	0.000574	0.00256	CbGeAlD
Sunitinib—IRAK4—bronchus—allergic rhinitis	0.000572	0.00255	CbGeAlD
Sunitinib—CSNK1G2—lung—allergic rhinitis	0.000568	0.00253	CbGeAlD
Sunitinib—PKN1—lung—allergic rhinitis	0.000568	0.00253	CbGeAlD
Sunitinib—TLK2—Progesterone—Prednisolone—allergic rhinitis	0.000566	0.107	CbGdCrCtD
Sunitinib—CSNK1A1—trachea—allergic rhinitis	0.000563	0.00251	CbGeAlD
Sunitinib—CSNK1E—skin of body—allergic rhinitis	0.000561	0.0025	CbGeAlD
Sunitinib—PRPF4—lung—allergic rhinitis	0.00056	0.00249	CbGeAlD
Sunitinib—CLK1—trachea—allergic rhinitis	0.000559	0.00249	CbGeAlD
Sunitinib—ULK3—bronchus—allergic rhinitis	0.000559	0.00249	CbGeAlD
Sunitinib—MAP2K2—bronchus—allergic rhinitis	0.000559	0.00249	CbGeAlD
Sunitinib—FLT1—respiratory system—allergic rhinitis	0.000556	0.00248	CbGeAlD
Sunitinib—PRPF4B—lung—allergic rhinitis	0.000552	0.00246	CbGeAlD
Sunitinib—MAP3K7—bronchus—allergic rhinitis	0.00055	0.00245	CbGeAlD
Sunitinib—FGFR2—eye—allergic rhinitis	0.000548	0.00244	CbGeAlD
Sunitinib—STK39—lung—allergic rhinitis	0.000544	0.00242	CbGeAlD
Sunitinib—TBK1—bronchus—allergic rhinitis	0.000544	0.00242	CbGeAlD
Sunitinib—MAP2K2—skin of body—allergic rhinitis	0.00054	0.0024	CbGeAlD
Sunitinib—TYK2—bronchus—allergic rhinitis	0.00054	0.0024	CbGeAlD
Sunitinib—CSNK2A1—lung—allergic rhinitis	0.000537	0.00239	CbGeAlD
Sunitinib—PRKAA1—trachea—allergic rhinitis	0.000536	0.00239	CbGeAlD
Sunitinib—IRAK1—bronchus—allergic rhinitis	0.000533	0.00237	CbGeAlD
Sunitinib—YES1—respiratory system—allergic rhinitis	0.000532	0.00237	CbGeAlD
Sunitinib—RPS6KB1—epithelium—allergic rhinitis	0.000531	0.00237	CbGeAlD
Sunitinib—MYLK—lung—allergic rhinitis	0.00053	0.00236	CbGeAlD
Sunitinib—RET—epithelium—allergic rhinitis	0.000528	0.00235	CbGeAlD
Sunitinib—STK10—respiratory system—allergic rhinitis	0.000527	0.00234	CbGeAlD
Sunitinib—TAOK3—respiratory system—allergic rhinitis	0.000525	0.00234	CbGeAlD
Sunitinib—PLK4—lung—allergic rhinitis	0.000524	0.00233	CbGeAlD
Sunitinib—RPS6KB1—bronchus—allergic rhinitis	0.000523	0.00233	CbGeAlD
Sunitinib—CSNK1E—trachea—allergic rhinitis	0.000522	0.00232	CbGeAlD
Sunitinib—TYK2—skin of body—allergic rhinitis	0.000522	0.00232	CbGeAlD
Sunitinib—PDGFRA—respiratory system—allergic rhinitis	0.000521	0.00232	CbGeAlD
Sunitinib—STK4—lung—allergic rhinitis	0.000521	0.00232	CbGeAlD
Sunitinib—IRAK4—trachea—allergic rhinitis	0.000514	0.00229	CbGeAlD
Sunitinib—PHKG2—lung—allergic rhinitis	0.000511	0.00228	CbGeAlD
Sunitinib—STK24—lung—allergic rhinitis	0.000508	0.00226	CbGeAlD
Sunitinib—FLT1—eye—allergic rhinitis	0.000508	0.00226	CbGeAlD
Sunitinib—DAPK2—lung—allergic rhinitis	0.000503	0.00224	CbGeAlD
Sunitinib—ULK3—trachea—allergic rhinitis	0.000502	0.00224	CbGeAlD
Sunitinib—FGFR2—epithelium—allergic rhinitis	0.000502	0.00223	CbGeAlD
Sunitinib—AXL—skin of body—allergic rhinitis	0.0005	0.00223	CbGeAlD
Sunitinib—JAK2—epithelium—allergic rhinitis	0.000499	0.00222	CbGeAlD
Sunitinib—SLK—bronchus—allergic rhinitis	0.000499	0.00222	CbGeAlD
Sunitinib—STK16—lung—allergic rhinitis	0.000495	0.0022	CbGeAlD
Sunitinib—MAP3K7—trachea—allergic rhinitis	0.000494	0.0022	CbGeAlD
Sunitinib—HIPK3—lung—allergic rhinitis	0.000492	0.00219	CbGeAlD
Sunitinib—HIPK2—lung—allergic rhinitis	0.000492	0.00219	CbGeAlD
Sunitinib—ALK—lung—allergic rhinitis	0.000492	0.00219	CbGeAlD
Sunitinib—JAK2—bronchus—allergic rhinitis	0.000491	0.00219	CbGeAlD
Sunitinib—TBK1—trachea—allergic rhinitis	0.000488	0.00217	CbGeAlD
Sunitinib—TNK1—lung—allergic rhinitis	0.000487	0.00217	CbGeAlD
Sunitinib—RIOK2—lung—allergic rhinitis	0.000487	0.00217	CbGeAlD
Sunitinib—YES1—eye—allergic rhinitis	0.000486	0.00216	CbGeAlD
Sunitinib—TYK2—trachea—allergic rhinitis	0.000485	0.00216	CbGeAlD
Sunitinib—FYN—bronchus—allergic rhinitis	0.000485	0.00216	CbGeAlD
Sunitinib—MAP4K1—lung—allergic rhinitis	0.000482	0.00215	CbGeAlD
Sunitinib—MAP3K19—lung—allergic rhinitis	0.000482	0.00215	CbGeAlD
Sunitinib—TAOK3—eye—allergic rhinitis	0.000479	0.00213	CbGeAlD
Sunitinib—FGFR2—skin of body—allergic rhinitis	0.000477	0.00212	CbGeAlD
Sunitinib—JAK2—skin of body—allergic rhinitis	0.000475	0.00211	CbGeAlD
Sunitinib—MAP4K5—bronchus—allergic rhinitis	0.000474	0.00211	CbGeAlD
Sunitinib—MAP3K3—bronchus—allergic rhinitis	0.000474	0.00211	CbGeAlD
Sunitinib—DAPK3—lung—allergic rhinitis	0.000473	0.0021	CbGeAlD
Sunitinib—KDR—respiratory system—allergic rhinitis	0.00047	0.00209	CbGeAlD
Sunitinib—RPS6KB1—trachea—allergic rhinitis	0.00047	0.00209	CbGeAlD
Sunitinib—CLK2—lung—allergic rhinitis	0.000468	0.00208	CbGeAlD
Sunitinib—FYN—skin of body—allergic rhinitis	0.000468	0.00208	CbGeAlD
Sunitinib—MAP4K2—lung—allergic rhinitis	0.000466	0.00208	CbGeAlD
Sunitinib—AXL—trachea—allergic rhinitis	0.000465	0.00207	CbGeAlD
Sunitinib—FLT1—epithelium—allergic rhinitis	0.000465	0.00207	CbGeAlD
Sunitinib—MAP4K4—Testosterone Propionate—Hydrocortisone—allergic rhinitis	0.000464	0.0881	CbGdCrCtD
Sunitinib—STK3—lung—allergic rhinitis	0.00046	0.00205	CbGeAlD
Sunitinib—CSF1R—respiratory system—allergic rhinitis	0.000459	0.00204	CbGeAlD
Sunitinib—FLT1—bronchus—allergic rhinitis	0.000458	0.00204	CbGeAlD
Sunitinib—MAP3K3—skin of body—allergic rhinitis	0.000457	0.00204	CbGeAlD
Sunitinib—ROCK1—lung—allergic rhinitis	0.000454	0.00202	CbGeAlD
Sunitinib—EPHB6—bronchus—allergic rhinitis	0.000453	0.00202	CbGeAlD
Sunitinib—SLK—trachea—allergic rhinitis	0.000448	0.00199	CbGeAlD
Sunitinib—DYRK1A—lung—allergic rhinitis	0.000443	0.00197	CbGeAlD
Sunitinib—JAK2—trachea—allergic rhinitis	0.000441	0.00196	CbGeAlD
Sunitinib—YES1—bronchus—allergic rhinitis	0.000437	0.00195	CbGeAlD
Sunitinib—EPHB6—skin of body—allergic rhinitis	0.000437	0.00195	CbGeAlD
Sunitinib—FYN—trachea—allergic rhinitis	0.000435	0.00194	CbGeAlD
Sunitinib—STK10—bronchus—allergic rhinitis	0.000433	0.00193	CbGeAlD
Sunitinib—MERTK—lung—allergic rhinitis	0.000432	0.00192	CbGeAlD
Sunitinib—TAOK3—bronchus—allergic rhinitis	0.000432	0.00192	CbGeAlD
Sunitinib—KDR—eye—allergic rhinitis	0.00043	0.00191	CbGeAlD
Sunitinib—MAP4K5—trachea—allergic rhinitis	0.000425	0.00189	CbGeAlD
Sunitinib—MAP3K3—trachea—allergic rhinitis	0.000425	0.00189	CbGeAlD
Sunitinib—MAP4K4—lung—allergic rhinitis	0.000424	0.00189	CbGeAlD
Sunitinib—NUAK2—lung—allergic rhinitis	0.000421	0.00188	CbGeAlD
Sunitinib—CSF1R—eye—allergic rhinitis	0.000419	0.00187	CbGeAlD
Sunitinib—MAP3K12—lung—allergic rhinitis	0.000418	0.00186	CbGeAlD
Sunitinib—FLT3—lung—allergic rhinitis	0.000418	0.00186	CbGeAlD
Sunitinib—KIT—respiratory system—allergic rhinitis	0.000417	0.00186	CbGeAlD
Sunitinib—RPS6KA3—lung—allergic rhinitis	0.000413	0.00184	CbGeAlD
Sunitinib—FLT1—trachea—allergic rhinitis	0.000411	0.00183	CbGeAlD
Sunitinib—MAP2K1—lung—allergic rhinitis	0.00041	0.00182	CbGeAlD
Sunitinib—PDGFRB—respiratory system—allergic rhinitis	0.000407	0.00181	CbGeAlD
Sunitinib—EPHB6—trachea—allergic rhinitis	0.000406	0.00181	CbGeAlD
Sunitinib—CSNK1A1—lung—allergic rhinitis	0.000405	0.0018	CbGeAlD
Sunitinib—CLK1—lung—allergic rhinitis	0.000402	0.00179	CbGeAlD
Sunitinib—CAMK2G—lung—allergic rhinitis	0.000395	0.00176	CbGeAlD
Sunitinib—BMP2K—lung—allergic rhinitis	0.000395	0.00176	CbGeAlD
Sunitinib—KDR—epithelium—allergic rhinitis	0.000393	0.00175	CbGeAlD
Sunitinib—YES1—trachea—allergic rhinitis	0.000393	0.00175	CbGeAlD
Sunitinib—LRRK2—lung—allergic rhinitis	0.000391	0.00174	CbGeAlD
Sunitinib—TAOK3—trachea—allergic rhinitis	0.000388	0.00173	CbGeAlD
Sunitinib—KDR—bronchus—allergic rhinitis	0.000387	0.00172	CbGeAlD
Sunitinib—MAP2K5—bronchus—allergic rhinitis	0.000387	0.00172	CbGeAlD
Sunitinib—PRKAA1—lung—allergic rhinitis	0.000385	0.00172	CbGeAlD
Sunitinib—PDGFRA—trachea—allergic rhinitis	0.000385	0.00172	CbGeAlD
Sunitinib—PTK2B—lung—allergic rhinitis	0.000381	0.0017	CbGeAlD
Sunitinib—FLT4—lung—allergic rhinitis	0.00038	0.00169	CbGeAlD
Sunitinib—CSF1R—bronchus—allergic rhinitis	0.000378	0.00168	CbGeAlD
Sunitinib—CSNK1E—lung—allergic rhinitis	0.000375	0.00167	CbGeAlD
Sunitinib—FGFR1—lung—allergic rhinitis	0.000375	0.00167	CbGeAlD
Sunitinib—PDGFRB—eye—allergic rhinitis	0.000372	0.00166	CbGeAlD
Sunitinib—IRAK4—lung—allergic rhinitis	0.000369	0.00164	CbGeAlD
Sunitinib—CSF1R—skin of body—allergic rhinitis	0.000365	0.00162	CbGeAlD
Sunitinib—MAP2K2—lung—allergic rhinitis	0.000361	0.00161	CbGeAlD
Sunitinib—ULK3—lung—allergic rhinitis	0.000361	0.00161	CbGeAlD
Sunitinib—MAP3K2—lung—allergic rhinitis	0.000358	0.00159	CbGeAlD
Sunitinib—MAP3K7—lung—allergic rhinitis	0.000355	0.00158	CbGeAlD
Sunitinib—TBK1—lung—allergic rhinitis	0.000351	0.00156	CbGeAlD
Sunitinib—TYK2—lung—allergic rhinitis	0.000349	0.00155	CbGeAlD
Sunitinib—KIT—epithelium—allergic rhinitis	0.000348	0.00155	CbGeAlD
Sunitinib—KDR—trachea—allergic rhinitis	0.000348	0.00155	CbGeAlD
Sunitinib—MAP2K5—trachea—allergic rhinitis	0.000348	0.00155	CbGeAlD
Sunitinib—IRAK1—lung—allergic rhinitis	0.000344	0.00153	CbGeAlD
Sunitinib—KIT—bronchus—allergic rhinitis	0.000343	0.00153	CbGeAlD
Sunitinib—PDGFRB—epithelium—allergic rhinitis	0.00034	0.00151	CbGeAlD
Sunitinib—CSF1R—trachea—allergic rhinitis	0.000339	0.00151	CbGeAlD
Sunitinib—RPS6KB1—lung—allergic rhinitis	0.000338	0.0015	CbGeAlD
Sunitinib—FGR—lung—allergic rhinitis	0.000335	0.00149	CbGeAlD
Sunitinib—PDGFRB—bronchus—allergic rhinitis	0.000335	0.00149	CbGeAlD
Sunitinib—AXL—lung—allergic rhinitis	0.000334	0.00149	CbGeAlD
Sunitinib—KIT—skin of body—allergic rhinitis	0.000331	0.00148	CbGeAlD
Sunitinib—PRPF4—Promazine—Diphenhydramine—allergic rhinitis	0.000328	0.0623	CbGdCrCtD
Sunitinib—PDGFRB—skin of body—allergic rhinitis	0.000324	0.00144	CbGeAlD
Sunitinib—SLK—lung—allergic rhinitis	0.000322	0.00143	CbGeAlD
Sunitinib—FGFR2—lung—allergic rhinitis	0.000319	0.00142	CbGeAlD
Sunitinib—JAK2—lung—allergic rhinitis	0.000317	0.00141	CbGeAlD
Sunitinib—FYN—lung—allergic rhinitis	0.000313	0.00139	CbGeAlD
Sunitinib—KIT—trachea—allergic rhinitis	0.000308	0.00137	CbGeAlD
Sunitinib—MAP3K3—lung—allergic rhinitis	0.000306	0.00136	CbGeAlD
Sunitinib—MAP4K5—lung—allergic rhinitis	0.000306	0.00136	CbGeAlD
Sunitinib—PDGFRB—trachea—allergic rhinitis	0.000301	0.00134	CbGeAlD
Sunitinib—FLT1—lung—allergic rhinitis	0.000295	0.00132	CbGeAlD
Sunitinib—EPHB6—lung—allergic rhinitis	0.000292	0.0013	CbGeAlD
Sunitinib—YES1—lung—allergic rhinitis	0.000282	0.00126	CbGeAlD
Sunitinib—STK10—lung—allergic rhinitis	0.00028	0.00125	CbGeAlD
Sunitinib—TAOK3—lung—allergic rhinitis	0.000279	0.00124	CbGeAlD
Sunitinib—PDGFRA—lung—allergic rhinitis	0.000277	0.00123	CbGeAlD
Sunitinib—ABCC4—bronchus—allergic rhinitis	0.000267	0.00119	CbGeAlD
Sunitinib—CSNK1E—Dexamethasone—Flunisolide—allergic rhinitis	0.00026	0.0494	CbGdCrCtD
Sunitinib—CSNK1E—Betamethasone—Flunisolide—allergic rhinitis	0.00026	0.0494	CbGdCrCtD
Sunitinib—KDR—lung—allergic rhinitis	0.00025	0.00111	CbGeAlD
Sunitinib—MAP2K5—lung—allergic rhinitis	0.00025	0.00111	CbGeAlD
Sunitinib—CSF1R—lung—allergic rhinitis	0.000244	0.00109	CbGeAlD
Sunitinib—KIT—lung—allergic rhinitis	0.000221	0.000985	CbGeAlD
Sunitinib—PDGFRB—lung—allergic rhinitis	0.000216	0.000962	CbGeAlD
Sunitinib—CYP3A5—respiratory system—allergic rhinitis	0.000212	0.000946	CbGeAlD
Sunitinib—CSNK1E—Danazol—Hydrocortisone—allergic rhinitis	0.000212	0.0402	CbGdCrCtD
Sunitinib—ABCC4—lung—allergic rhinitis	0.000172	0.000766	CbGeAlD
Sunitinib—Infestation—Methylprednisolone—allergic rhinitis	0.000168	0.00064	CcSEcCtD
Sunitinib—Headache—Loratadine—allergic rhinitis	0.000168	0.000638	CcSEcCtD
Sunitinib—Bradycardia—Prednisolone—allergic rhinitis	0.000168	0.000637	CcSEcCtD
Sunitinib—Body temperature increased—Montelukast—allergic rhinitis	0.000167	0.000636	CcSEcCtD
Sunitinib—Abdominal pain—Montelukast—allergic rhinitis	0.000167	0.000636	CcSEcCtD
Sunitinib—Dizziness—Cetirizine—allergic rhinitis	0.000167	0.000634	CcSEcCtD
Sunitinib—Acute coronary syndrome—Triamcinolone—allergic rhinitis	0.000166	0.000632	CcSEcCtD
Sunitinib—Acute coronary syndrome—Methylprednisolone—allergic rhinitis	0.000166	0.000631	CcSEcCtD
Sunitinib—Haemoglobin—Prednisolone—allergic rhinitis	0.000165	0.000629	CcSEcCtD
Sunitinib—Neuropathy peripheral—Triamcinolone—allergic rhinitis	0.000165	0.000628	CcSEcCtD
Sunitinib—Neuropathy peripheral—Methylprednisolone—allergic rhinitis	0.000165	0.000627	CcSEcCtD
Sunitinib—Haemorrhage—Prednisolone—allergic rhinitis	0.000165	0.000626	CcSEcCtD
Sunitinib—Dizziness—Flunisolide—allergic rhinitis	0.000164	0.000623	CcSEcCtD
Sunitinib—Bradycardia—Hydrocortisone—allergic rhinitis	0.000164	0.000622	CcSEcCtD
Sunitinib—Haemoglobin—Hydrocortisone—allergic rhinitis	0.000162	0.000614	CcSEcCtD
Sunitinib—Haemorrhage—Hydrocortisone—allergic rhinitis	0.000161	0.000611	CcSEcCtD
Sunitinib—Vomiting—Cetirizine—allergic rhinitis	0.00016	0.00061	CcSEcCtD
Sunitinib—Nausea—Loratadine—allergic rhinitis	0.000159	0.000605	CcSEcCtD
Sunitinib—Epistaxis—Triamcinolone—allergic rhinitis	0.000159	0.000605	CcSEcCtD
Sunitinib—Rash—Cetirizine—allergic rhinitis	0.000159	0.000605	CcSEcCtD
Sunitinib—Dermatitis—Cetirizine—allergic rhinitis	0.000159	0.000604	CcSEcCtD
Sunitinib—Headache—Cetirizine—allergic rhinitis	0.000158	0.000601	CcSEcCtD
Sunitinib—Connective tissue disorder—Hydrocortisone—allergic rhinitis	0.000158	0.000601	CcSEcCtD
Sunitinib—Vomiting—Flunisolide—allergic rhinitis	0.000158	0.000599	CcSEcCtD
Sunitinib—Rash—Flunisolide—allergic rhinitis	0.000156	0.000594	CcSEcCtD
Sunitinib—Dermatitis—Flunisolide—allergic rhinitis	0.000156	0.000594	CcSEcCtD
Sunitinib—Hypersensitivity—Montelukast—allergic rhinitis	0.000156	0.000592	CcSEcCtD
Sunitinib—Headache—Flunisolide—allergic rhinitis	0.000155	0.000591	CcSEcCtD
Sunitinib—Weight decreased—Dexamethasone—allergic rhinitis	0.000155	0.00059	CcSEcCtD
Sunitinib—Weight decreased—Betamethasone—allergic rhinitis	0.000155	0.00059	CcSEcCtD
