nodes	percent_of_prediction	percent_of_DWPC	metapath
Probenecid—ABCC4—kidney—anemia	0.00118	0.0039	CbGeAlD
Probenecid—SLC22A8—kidney—anemia	0.00117	0.00387	CbGeAlD
Probenecid—ABCC3—blood—anemia	0.00115	0.00382	CbGeAlD
Probenecid—ABCC4—cortex of kidney—anemia	0.00115	0.0038	CbGeAlD
Probenecid—ABCC2—kidney—anemia	0.00114	0.00378	CbGeAlD
Probenecid—SLC22A8—cortex of kidney—anemia	0.00114	0.00377	CbGeAlD
Probenecid—ABCC2—cortex of kidney—anemia	0.00111	0.00368	CbGeAlD
Probenecid—SLC16A1—endocrine gland—anemia	0.00108	0.00359	CbGeAlD
Probenecid—ABCC5—liver—anemia	0.00107	0.00356	CbGeAlD
Probenecid—CYP2C8—hematopoietic system—anemia	0.00104	0.00346	CbGeAlD
Probenecid—SLCO1A2—digestive system—anemia	0.00104	0.00344	CbGeAlD
Probenecid—SLC22A1—blood—anemia	0.00103	0.0034	CbGeAlD
Probenecid—SLC22A5—nephron tubule—anemia	0.001	0.00333	CbGeAlD
Probenecid—ABCC3—endocrine gland—anemia	0.000999	0.00331	CbGeAlD
Probenecid—ABCC4—digestive system—anemia	0.000997	0.00331	CbGeAlD
Probenecid—ABCC1—cortex of kidney—anemia	0.000976	0.00324	CbGeAlD
Probenecid—SLC16A1—liver—anemia	0.000975	0.00324	CbGeAlD
Probenecid—ABCC2—digestive system—anemia	0.000966	0.0032	CbGeAlD
Probenecid—ABCC4—blood—anemia	0.00095	0.00315	CbGeAlD
Probenecid—SLC22A8—blood—anemia	0.000943	0.00313	CbGeAlD
Probenecid—CYP2C9—hematopoietic system—anemia	0.000925	0.00307	CbGeAlD
Probenecid—ABCC2—blood—anemia	0.00092	0.00305	CbGeAlD
Probenecid—ABCC4—bone marrow—anemia	0.00092	0.00305	CbGeAlD
Probenecid—ABCB1—blood plasma—anemia	0.000903	0.003	CbGeAlD
Probenecid—ABCC3—liver—anemia	0.0009	0.00299	CbGeAlD
Probenecid—SLC22A1—endocrine gland—anemia	0.000889	0.00295	CbGeAlD
Probenecid—SLC22A5—kidney—anemia	0.000882	0.00293	CbGeAlD
Probenecid—SLC22A5—cortex of kidney—anemia	0.000859	0.00285	CbGeAlD
Probenecid—SLCO1A2—endocrine gland—anemia	0.000856	0.00284	CbGeAlD
Probenecid—CYP2C8—kidney—anemia	0.000854	0.00283	CbGeAlD
Probenecid—CYP2C19—digestive system—anemia	0.00083	0.00275	CbGeAlD
Probenecid—ABCC4—endocrine gland—anemia	0.000824	0.00274	CbGeAlD
Probenecid—ABCC1—blood—anemia	0.00081	0.00269	CbGeAlD
Probenecid—SLC22A1—liver—anemia	0.000802	0.00266	CbGeAlD
Probenecid—ABCC2—endocrine gland—anemia	0.000798	0.00265	CbGeAlD
Probenecid—CYP2C19—blood—anemia	0.00079	0.00262	CbGeAlD
Probenecid—SLCO1A2—liver—anemia	0.000772	0.00256	CbGeAlD
Probenecid—ALB—liver—anemia	0.000768	0.00255	CbGeAlD
Probenecid—SLC22A5—digestive system—anemia	0.000748	0.00248	CbGeAlD
Probenecid—ABCC4—liver—anemia	0.000743	0.00247	CbGeAlD
Probenecid—ABCC2—liver—anemia	0.000719	0.00239	CbGeAlD
Probenecid—SLC22A5—blood—anemia	0.000713	0.00237	CbGeAlD
Probenecid—CYP3A4—hematopoietic system—anemia	0.000705	0.00234	CbGeAlD
Probenecid—CYP2C8—blood—anemia	0.00069	0.00229	CbGeAlD
Probenecid—CYP2C19—endocrine gland—anemia	0.000686	0.00228	CbGeAlD
Probenecid—CYP2C9—digestive system—anemia	0.000643	0.00213	CbGeAlD
Probenecid—ABCC1—liver—anemia	0.000634	0.0021	CbGeAlD
Probenecid—CYP2C19—liver—anemia	0.000618	0.00205	CbGeAlD
Probenecid—CYP2C9—blood—anemia	0.000613	0.00203	CbGeAlD
Probenecid—CYP2C8—endocrine gland—anemia	0.000598	0.00199	CbGeAlD
Probenecid—CYP3A4—kidney—anemia	0.000578	0.00192	CbGeAlD
Probenecid—ABCB1—embryo—anemia	0.000559	0.00186	CbGeAlD
Probenecid—SLC22A5—liver—anemia	0.000557	0.00185	CbGeAlD
Probenecid—CYP2C8—liver—anemia	0.00054	0.00179	CbGeAlD
Probenecid—CYP2C9—endocrine gland—anemia	0.000532	0.00176	CbGeAlD
Probenecid—ABCB1—hematopoietic system—anemia	0.000499	0.00166	CbGeAlD
Probenecid—CYP3A4—digestive system—anemia	0.000491	0.00163	CbGeAlD
Probenecid—CYP2C9—liver—anemia	0.000479	0.00159	CbGeAlD
Probenecid—CYP3A4—blood—anemia	0.000467	0.00155	CbGeAlD
Probenecid—ABCB1—nephron tubule—anemia	0.000466	0.00155	CbGeAlD
Probenecid—ABCB1—kidney—anemia	0.000409	0.00136	CbGeAlD
Probenecid—CYP3A4—endocrine gland—anemia	0.000405	0.00135	CbGeAlD
Probenecid—ABCB1—cortex of kidney—anemia	0.000399	0.00132	CbGeAlD
Probenecid—ABCB1—gonad—anemia	0.00038	0.00126	CbGeAlD
Probenecid—CYP3A4—liver—anemia	0.000365	0.00121	CbGeAlD
Probenecid—ABCB1—lymphoid tissue—anemia	0.000352	0.00117	CbGeAlD
Probenecid—ABCB1—digestive system—anemia	0.000347	0.00115	CbGeAlD
Probenecid—ABCB1—blood—anemia	0.000331	0.0011	CbGeAlD
Probenecid—ABCB1—bone marrow—anemia	0.00032	0.00106	CbGeAlD
Probenecid—ABCB1—endocrine gland—anemia	0.000287	0.000952	CbGeAlD
Probenecid—ABCB1—liver—anemia	0.000259	0.000859	CbGeAlD
Probenecid—CYP2C9—Metabolism—SEC24B—anemia	2.18e-05	5.11e-05	CbGpPWpGaD
Probenecid—ABCC3—Metabolism—GSTM1—anemia	2.18e-05	5.1e-05	CbGpPWpGaD
Probenecid—SLC22A1—Metabolism—GSTT1—anemia	2.18e-05	5.09e-05	CbGpPWpGaD
Probenecid—ABCB1—Metabolism—ACSL4—anemia	2.17e-05	5.08e-05	CbGpPWpGaD
Probenecid—ABCB1—Metabolism—HBB—anemia	2.17e-05	5.08e-05	CbGpPWpGaD
Probenecid—SLC22A1—Metabolism—GCLC—anemia	2.15e-05	5.04e-05	CbGpPWpGaD
Probenecid—CYP2C8—Metabolism—ALAS1—anemia	2.15e-05	5.04e-05	CbGpPWpGaD
Probenecid—ALB—Metabolism—ALAS1—anemia	2.14e-05	5.01e-05	CbGpPWpGaD
Probenecid—CYP2C19—Metabolism—PGK1—anemia	2.13e-05	4.99e-05	CbGpPWpGaD
Probenecid—CYP2C19—Metabolism—UMPS—anemia	2.13e-05	4.99e-05	CbGpPWpGaD
Probenecid—CYP2C9—Metabolism—GPI—anemia	2.13e-05	4.98e-05	CbGpPWpGaD
Probenecid—ALB—Transmembrane transport of small molecules—HMOX1—anemia	2.13e-05	4.97e-05	CbGpPWpGaD
Probenecid—CYP2C8—Metabolism—ADA—anemia	2.12e-05	4.96e-05	CbGpPWpGaD
Probenecid—ABCC5—Disease—JAK2—anemia	2.12e-05	4.95e-05	CbGpPWpGaD
Probenecid—ALB—Metabolism—ADA—anemia	2.11e-05	4.93e-05	CbGpPWpGaD
Probenecid—CYP2C19—Metabolism—BRIP1—anemia	2.09e-05	4.89e-05	CbGpPWpGaD
Probenecid—SLC22A2—Metabolism—GOT2—anemia	2.09e-05	4.89e-05	CbGpPWpGaD
Probenecid—SLC22A1—Metabolism—DHFR—anemia	2.08e-05	4.87e-05	CbGpPWpGaD
Probenecid—ABCB1—Metabolism—UMPS—anemia	2.08e-05	4.87e-05	CbGpPWpGaD
Probenecid—ABCB1—Metabolism—PGK1—anemia	2.08e-05	4.87e-05	CbGpPWpGaD
Probenecid—CYP3A4—Metabolism—CAD—anemia	2.08e-05	4.86e-05	CbGpPWpGaD
Probenecid—CYP3A4—Metabolism—GIF—anemia	2.08e-05	4.86e-05	CbGpPWpGaD
Probenecid—CYP2C9—Metabolism—LPIN2—anemia	2.08e-05	4.86e-05	CbGpPWpGaD
Probenecid—ABCC1—Metabolism—GOT1—anemia	2.07e-05	4.84e-05	CbGpPWpGaD
Probenecid—CYP2C19—Metabolism—CUBN—anemia	2.05e-05	4.8e-05	CbGpPWpGaD
Probenecid—CYP2C19—Metabolism—GSR—anemia	2.05e-05	4.8e-05	CbGpPWpGaD
Probenecid—SLC22A2—Transmembrane transport of small molecules—ALB—anemia	2.05e-05	4.79e-05	CbGpPWpGaD
Probenecid—ABCB1—Metabolism—BRIP1—anemia	2.04e-05	4.78e-05	CbGpPWpGaD
Probenecid—SLCO1A2—Metabolism—HMOX1—anemia	2.04e-05	4.77e-05	CbGpPWpGaD
Probenecid—CYP2C8—Metabolism—SEC23A—anemia	2.03e-05	4.75e-05	CbGpPWpGaD
Probenecid—CYP2C9—Metabolism—ACSL4—anemia	2.03e-05	4.75e-05	CbGpPWpGaD
Probenecid—CYP2C9—Metabolism—HBB—anemia	2.03e-05	4.75e-05	CbGpPWpGaD
Probenecid—ALB—Metabolism—SEC23A—anemia	2.02e-05	4.73e-05	CbGpPWpGaD
Probenecid—ABCC5—Disease—CD4—anemia	2.01e-05	4.69e-05	CbGpPWpGaD
Probenecid—ABCB1—Metabolism—CUBN—anemia	2.01e-05	4.69e-05	CbGpPWpGaD
Probenecid—ABCB1—Metabolism—GSR—anemia	2.01e-05	4.69e-05	CbGpPWpGaD
Probenecid—ABCC1—Disease—PDGFRB—anemia	1.99e-05	4.64e-05	CbGpPWpGaD
Probenecid—CYP2C19—Metabolism—PKLR—anemia	1.98e-05	4.64e-05	CbGpPWpGaD
Probenecid—CYP2C19—Metabolism—TCN2—anemia	1.98e-05	4.64e-05	CbGpPWpGaD
Probenecid—CYP2C8—Metabolism—G6PD—anemia	1.98e-05	4.63e-05	CbGpPWpGaD
Probenecid—ALB—Metabolism—G6PD—anemia	1.97e-05	4.61e-05	CbGpPWpGaD
Probenecid—CYP3A4—Metabolism—RHAG—anemia	1.95e-05	4.57e-05	CbGpPWpGaD
Probenecid—CYP3A4—Metabolism—SLC46A1—anemia	1.95e-05	4.57e-05	CbGpPWpGaD
Probenecid—SLC22A1—Metabolism—GOT2—anemia	1.95e-05	4.55e-05	CbGpPWpGaD
Probenecid—CYP2C9—Metabolism—UMPS—anemia	1.95e-05	4.55e-05	CbGpPWpGaD
Probenecid—CYP2C9—Metabolism—PGK1—anemia	1.95e-05	4.55e-05	CbGpPWpGaD
Probenecid—SLC22A2—Metabolism—NQO1—anemia	1.94e-05	4.54e-05	CbGpPWpGaD
Probenecid—SLC22A2—Metabolism—CYP1A2—anemia	1.94e-05	4.54e-05	CbGpPWpGaD
Probenecid—ABCB1—Metabolism—TCN2—anemia	1.94e-05	4.53e-05	CbGpPWpGaD
Probenecid—ABCB1—Metabolism—PKLR—anemia	1.94e-05	4.53e-05	CbGpPWpGaD
Probenecid—ABCC3—Metabolism—MTHFR—anemia	1.93e-05	4.51e-05	CbGpPWpGaD
Probenecid—CYP2C19—Metabolism—ALAS1—anemia	1.92e-05	4.49e-05	CbGpPWpGaD
Probenecid—SLC22A1—Transmembrane transport of small molecules—ALB—anemia	1.91e-05	4.46e-05	CbGpPWpGaD
Probenecid—CYP2C9—Metabolism—BRIP1—anemia	1.91e-05	4.46e-05	CbGpPWpGaD
Probenecid—ABCC5—Metabolism—ALB—anemia	1.91e-05	4.46e-05	CbGpPWpGaD
Probenecid—SLCO1A2—Metabolism—GSTM1—anemia	1.9e-05	4.44e-05	CbGpPWpGaD
Probenecid—CYP2C19—Metabolism—ADA—anemia	1.89e-05	4.43e-05	CbGpPWpGaD
Probenecid—CYP2C8—Metabolism—TPI1—anemia	1.89e-05	4.42e-05	CbGpPWpGaD
Probenecid—ALB—Metabolism—TPI1—anemia	1.88e-05	4.4e-05	CbGpPWpGaD
Probenecid—ABCB1—Metabolism—ALAS1—anemia	1.88e-05	4.39e-05	CbGpPWpGaD
Probenecid—CYP2C9—Metabolism—CUBN—anemia	1.87e-05	4.38e-05	CbGpPWpGaD
Probenecid—CYP2C9—Metabolism—GSR—anemia	1.87e-05	4.38e-05	CbGpPWpGaD
Probenecid—ABCB1—Transmembrane transport of small molecules—HMOX1—anemia	1.86e-05	4.36e-05	CbGpPWpGaD
Probenecid—CYP3A4—Metabolism—AMN—anemia	1.85e-05	4.33e-05	CbGpPWpGaD
Probenecid—CYP3A4—Metabolism—GSS—anemia	1.85e-05	4.33e-05	CbGpPWpGaD
Probenecid—CYP3A4—Metabolism—DHODH—anemia	1.85e-05	4.33e-05	CbGpPWpGaD
Probenecid—CYP3A4—Metabolism—NT5C3A—anemia	1.85e-05	4.33e-05	CbGpPWpGaD
Probenecid—CYP3A4—Metabolism—SUCLA2—anemia	1.85e-05	4.33e-05	CbGpPWpGaD
Probenecid—ABCB1—Metabolism—ADA—anemia	1.85e-05	4.32e-05	CbGpPWpGaD
Probenecid—ABCC1—Metabolism—HMOX1—anemia	1.83e-05	4.29e-05	CbGpPWpGaD
Probenecid—ABCC3—Metabolism—AGT—anemia	1.83e-05	4.28e-05	CbGpPWpGaD
Probenecid—CYP2C19—Metabolism—SEC23A—anemia	1.81e-05	4.24e-05	CbGpPWpGaD
Probenecid—CYP2C8—Metabolism—MAOB—anemia	1.81e-05	4.24e-05	CbGpPWpGaD
Probenecid—SLC22A1—Metabolism—CYP1A2—anemia	1.81e-05	4.23e-05	CbGpPWpGaD
Probenecid—SLC22A1—Metabolism—NQO1—anemia	1.81e-05	4.23e-05	CbGpPWpGaD
Probenecid—CYP2C9—Metabolism—TCN2—anemia	1.81e-05	4.23e-05	CbGpPWpGaD
Probenecid—CYP2C9—Metabolism—PKLR—anemia	1.81e-05	4.23e-05	CbGpPWpGaD
Probenecid—ABCC1—Disease—MTHFR—anemia	1.8e-05	4.22e-05	CbGpPWpGaD
Probenecid—SLC22A2—Metabolism—GOT1—anemia	1.8e-05	4.22e-05	CbGpPWpGaD
Probenecid—ALB—Metabolism—MAOB—anemia	1.8e-05	4.21e-05	CbGpPWpGaD
Probenecid—ABCC1—Disease—HLA-A—anemia	1.8e-05	4.21e-05	CbGpPWpGaD
Probenecid—ABCC1—Disease—TERT—anemia	1.8e-05	4.21e-05	CbGpPWpGaD
Probenecid—CYP2C8—Metabolism—UGT1A1—anemia	1.78e-05	4.16e-05	CbGpPWpGaD
Probenecid—ALB—Hemostasis—F2—anemia	1.78e-05	4.15e-05	CbGpPWpGaD
Probenecid—SLC16A1—Metabolism—ALB—anemia	1.77e-05	4.15e-05	CbGpPWpGaD
Probenecid—ABCB1—Metabolism—SEC23A—anemia	1.77e-05	4.14e-05	CbGpPWpGaD
Probenecid—CYP2C19—Metabolism—G6PD—anemia	1.77e-05	4.14e-05	CbGpPWpGaD
Probenecid—ALB—Metabolism—UGT1A1—anemia	1.77e-05	4.13e-05	CbGpPWpGaD
Probenecid—CYP3A4—Metabolism—AK1—anemia	1.77e-05	4.13e-05	CbGpPWpGaD
Probenecid—CYP2C8—Metabolism of lipids and lipoproteins—AGT—anemia	1.76e-05	4.12e-05	CbGpPWpGaD
Probenecid—CYP2C9—Metabolism—ALAS1—anemia	1.75e-05	4.1e-05	CbGpPWpGaD
Probenecid—ALB—Metabolism of lipids and lipoproteins—AGT—anemia	1.75e-05	4.09e-05	CbGpPWpGaD
Probenecid—ABCB1—Metabolism—G6PD—anemia	1.73e-05	4.04e-05	CbGpPWpGaD
Probenecid—CYP2C9—Metabolism—ADA—anemia	1.73e-05	4.04e-05	CbGpPWpGaD
Probenecid—ABCC1—Metabolism—GSTM1—anemia	1.71e-05	4e-05	CbGpPWpGaD
Probenecid—CYP3A4—Metabolism—CYB5A—anemia	1.69e-05	3.96e-05	CbGpPWpGaD
Probenecid—CYP2C19—Metabolism—TPI1—anemia	1.69e-05	3.95e-05	CbGpPWpGaD
Probenecid—CYP2C8—Metabolism—A2M—anemia	1.68e-05	3.94e-05	CbGpPWpGaD
Probenecid—SLC22A1—Metabolism—GOT1—anemia	1.68e-05	3.93e-05	CbGpPWpGaD
Probenecid—SLCO1A2—Metabolism—MTHFR—anemia	1.68e-05	3.93e-05	CbGpPWpGaD
Probenecid—ALB—Metabolism—A2M—anemia	1.68e-05	3.92e-05	CbGpPWpGaD
Probenecid—ABCB1—Integrated Pancreatic Cancer Pathway—TNF—anemia	1.66e-05	3.89e-05	CbGpPWpGaD
Probenecid—CYP2C9—Metabolism—SEC23A—anemia	1.65e-05	3.87e-05	CbGpPWpGaD
Probenecid—ABCB1—Metabolism—TPI1—anemia	1.65e-05	3.85e-05	CbGpPWpGaD
Probenecid—CYP2C8—Metabolism—ALDOA—anemia	1.63e-05	3.82e-05	CbGpPWpGaD
Probenecid—ALB—Metabolism—ALDOA—anemia	1.62e-05	3.79e-05	CbGpPWpGaD
Probenecid—CYP2C19—Metabolism—MAOB—anemia	1.62e-05	3.78e-05	CbGpPWpGaD
Probenecid—CYP2C9—Metabolism—G6PD—anemia	1.61e-05	3.77e-05	CbGpPWpGaD
Probenecid—SLC22A2—Metabolism—HMOX1—anemia	1.6e-05	3.74e-05	CbGpPWpGaD
Probenecid—SLCO1A2—Metabolism—AGT—anemia	1.6e-05	3.73e-05	CbGpPWpGaD
Probenecid—CYP2C19—Metabolism—UGT1A1—anemia	1.59e-05	3.71e-05	CbGpPWpGaD
Probenecid—ABCB1—Metabolism—MAOB—anemia	1.58e-05	3.69e-05	CbGpPWpGaD
Probenecid—CYP3A4—Metabolism—NDUFA2—anemia	1.57e-05	3.68e-05	CbGpPWpGaD
Probenecid—CYP3A4—Metabolism—SLC4A1—anemia	1.57e-05	3.68e-05	CbGpPWpGaD
Probenecid—CYP3A4—Metabolism—HBA2—anemia	1.57e-05	3.68e-05	CbGpPWpGaD
Probenecid—CYP2C19—Metabolism of lipids and lipoproteins—AGT—anemia	1.57e-05	3.67e-05	CbGpPWpGaD
Probenecid—ABCB1—Metabolism—UGT1A1—anemia	1.55e-05	3.62e-05	CbGpPWpGaD
Probenecid—CYP2C9—Metabolism—TPI1—anemia	1.54e-05	3.6e-05	CbGpPWpGaD
Probenecid—ABCC1—Disease—KIT—anemia	1.52e-05	3.54e-05	CbGpPWpGaD
Probenecid—ABCC1—Metabolism—MTHFR—anemia	1.51e-05	3.53e-05	CbGpPWpGaD
Probenecid—CYP2C19—Metabolism—A2M—anemia	1.5e-05	3.52e-05	CbGpPWpGaD
Probenecid—CYP2C8—Metabolism—HBA1—anemia	1.5e-05	3.51e-05	CbGpPWpGaD
Probenecid—ALB—Metabolism—HBA1—anemia	1.49e-05	3.49e-05	CbGpPWpGaD
Probenecid—SLC22A1—Metabolism—HMOX1—anemia	1.49e-05	3.48e-05	CbGpPWpGaD
Probenecid—SLC22A2—Metabolism—GSTM1—anemia	1.49e-05	3.48e-05	CbGpPWpGaD
Probenecid—CYP2C9—Metabolism—MAOB—anemia	1.47e-05	3.45e-05	CbGpPWpGaD
Probenecid—ABCB1—Metabolism—A2M—anemia	1.47e-05	3.43e-05	CbGpPWpGaD
Probenecid—CYP2C8—Metabolism—GSTT1—anemia	1.47e-05	3.43e-05	CbGpPWpGaD
Probenecid—ALB—Metabolism—GSTT1—anemia	1.46e-05	3.41e-05	CbGpPWpGaD
Probenecid—CYP2C19—Metabolism—ALDOA—anemia	1.46e-05	3.41e-05	CbGpPWpGaD
Probenecid—CYP2C8—Metabolism—GCLC—anemia	1.45e-05	3.39e-05	CbGpPWpGaD
Probenecid—CYP2C9—Metabolism—UGT1A1—anemia	1.45e-05	3.38e-05	CbGpPWpGaD
Probenecid—ALB—Metabolism—GCLC—anemia	1.44e-05	3.37e-05	CbGpPWpGaD
Probenecid—CYP3A4—Metabolism—SEC24B—anemia	1.44e-05	3.37e-05	CbGpPWpGaD
Probenecid—ABCC1—Metabolism—AGT—anemia	1.44e-05	3.36e-05	CbGpPWpGaD
Probenecid—CYP2C9—Metabolism of lipids and lipoproteins—AGT—anemia	1.43e-05	3.35e-05	CbGpPWpGaD
Probenecid—ABCB1—Metabolism—ALDOA—anemia	1.42e-05	3.32e-05	CbGpPWpGaD
Probenecid—ABCC3—Metabolism—ALB—anemia	1.41e-05	3.29e-05	CbGpPWpGaD
Probenecid—CYP3A4—Metabolism—GPI—anemia	1.4e-05	3.28e-05	CbGpPWpGaD
Probenecid—CYP2C8—Metabolism—DHFR—anemia	1.4e-05	3.28e-05	CbGpPWpGaD
Probenecid—ALB—Metabolism—DHFR—anemia	1.39e-05	3.26e-05	CbGpPWpGaD
Probenecid—SLC22A1—Metabolism—GSTM1—anemia	1.39e-05	3.25e-05	CbGpPWpGaD
Probenecid—ALB—Hemostasis—JAK2—anemia	1.37e-05	3.21e-05	CbGpPWpGaD
Probenecid—CYP2C9—Metabolism—A2M—anemia	1.37e-05	3.21e-05	CbGpPWpGaD
